type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
36,0.006778660695999861,-0.009800229221582413,0.0016467210371047258,0.0031339472625404596,0.00031344653689302504,0.002042753156274557,-0.006739460397511721,0.001695775892585516,0.0003635635948739946,0.0024253656156361103,-0.01132870838046074,-0.004799499176442623,0.006725288461893797,0.002923521911725402,0.002147247549146414,-0.008378839120268822,-0.0023104415740817785,0.003685316303744912,0.003081726375967264,0.0026882002130150795,2.9382283628365258e-06,-0.00011475181963760406,-0.001170312287285924,0.010104840621352196,0.0018287283601239324,-0.005619438830763102,0.0028873749542981386,0.0053199524991214275,0.0024000187404453754,0.0069046891294419765,-0.002935454249382019,0.0031008149962872267,0.004569827578961849,0.006308714393526316,0.00838222075253725,-0.004731112625449896,0.0007664869190193713,-0.003907984122633934,-0.0020456346683204174,-0.008236058987677097,-0.00691622169688344,-0.003487022826448083,0.004322488326579332,-0.0037479891907423735,-0.000573664961848408,0.004330057185143232,0.005997415166348219,0.004190697800368071,0.006462246645241976,-0.0022336181718856096,-0.0060465093702077866,0.0017004336696118116,0.00800833385437727,0.006246364675462246,-0.007056892849504948,-0.006752213928848505,-0.009250558912754059,0.0072716353461146355,-0.00368181592784822,-0.0025330944918096066,0.00212046573869884,0.0013656996889039874,-0.005152140744030476,0.00581012899056077,0.0052545578218996525,0.008228849619626999,-0.003909492399543524,0.0020564496517181396,0.006090899929404259,-0.005511052440851927,0.0013998972717672586,0.005751881282776594,-0.00467624980956316,-0.007493580691516399,0.005817560013383627,-0.0024530277587473392,0.005161728709936142,8.022416295716539e-07,0.006803523283451796,-0.006426888983696699,0.0018756192876026034,0.004900017753243446,-0.0038500376977026463,0.00465901056304574,-0.007083300966769457,-0.006510753184556961,0.005984283518046141,0.007976064458489418,-0.0017449141014367342,-0.004169875290244818,0.0010344402398914099,-0.002094062976539135,-0.01137256808578968,-0.00965028628706932,0.0033982102759182453,0.004992562811821699,0.001158126862719655,0.006334055680781603,-0.0015090573579072952,0.002060673898085952,-0.0056555792689323425,0.0027575914282351732,-0.007247010245919228,-0.005958518013358116,0.005498497746884823,-0.006137746851891279,-0.002489514648914337,0.002276008017361164,-0.006636950187385082,-0.003318867413327098,0.002293528988957405,-0.007045358419418335,0.007658034097403288,0.007338770665228367,0.00978011917322874,0.0017379820346832275,-0.0023857452906668186,0.0010199997341260314,-0.003399929031729698,0.009341532364487648,-0.0007800974417477846,-0.004227818455547094,-0.010562462732195854,-0.00318134855479002,-0.0023226479534059763,-0.00209388742223382,-0.0064795957878232,0.007129855453968048
37,0.0012169616529718041,-0.008804048411548138,-0.006871528923511505,0.0019988997373729944,0.0018866934115067124,-0.0080918213352561,-0.006843837909400463,0.007033701054751873,-0.007550778798758984,-0.005205987021327019,-0.010117853991687298,0.005962303839623928,0.00045932200737297535,-0.004926406312733889,-0.0030900335405021906,0.004487259779125452,0.0023792986758053303,-0.0028907214291393757,-0.0022626304998993874,-0.006203700788319111,0.006417640019208193,0.00029751562396995723,0.005841835867613554,-0.0014054140774533153,-0.001683670561760664,-0.00041065237019211054,0.014319023117423058,-0.004409308545291424,0.009496980346739292,-0.00032412464497610927,0.009241776540875435,0.01330064982175827,-0.0019897352904081345,-0.0020542629063129425,0.0006691564340144396,-0.01001552864909172,-0.0021475728135555983,0.00866477657109499,0.0036528692580759525,-0.008792784996330738,0.004306947812438011,-0.00014969315088819712,-0.0025374803226441145,-0.006981302984058857,-0.0029686857014894485,0.0068940999917685986,-0.003488904098048806,0.0067564756609499454,0.002349656308069825,0.008503233082592487,-0.005266092251986265,0.0011707240482792258,-0.0032262427266687155,0.006186278536915779,-0.003954814746975899,-0.003257879288867116,-0.00690508121624589,0.007862373255193233,-0.007824709638953209,-0.009858577512204647,-0.009186960756778717,0.0017635204130783677,-0.0009981165640056133,-0.003886902704834938,0.006942444480955601,0.00623893178999424,0.006172689143568277,0.0037901103496551514,0.010373396798968315,-0.0038166772574186325,0.0027426579035818577,-0.0046816617250442505,0.00414313655346632,-0.005884181708097458,-0.0058660805225372314,0.003050723113119602,-0.006679452024400234,-0.0034179806243628263,0.005627380684018135,-0.0007707105251029134,0.0001008927429211326,0.0004034756275359541,-0.003314713481813669,0.002665909007191658,-0.010032624006271362,-0.00635585468262434,0.00031777561525814235,0.0001469253475079313,-0.0017530913464725018,-0.007474034558981657,0.005855482537299395,-0.005712606944143772,0.00017219754226971418,-0.011524191126227379,-0.009257623925805092,0.006094879936426878,0.002106007421389222,0.0015223660739138722,-0.003468247363343835,-0.00405901251360774,-0.004467954859137535,-0.004988310392946005,-0.0008936514495871961,0.0014838140923529863,-0.004426184576004744,0.006632580421864986,0.0032216799445450306,0.005976390093564987,-0.005876943003386259,-0.00019061776401940733,0.003926373086869717,-0.010597623884677887,-0.0068336850963532925,-0.003999704960733652,-0.0016489835688844323,-0.005805841647088528,0.0016860772157087922,0.007881316356360912,0.004647220950573683,0.010633852332830429,0.00649490300565958,0.010068695060908794,-0.008496084250509739,0.007446856237947941,0.004897030536085367,-0.002319138264283538,-0.00410977890715003,0.001032851287163794
38,0.011334496550261974,-0.005662376061081886,-0.001982579007744789,0.002953872550278902,0.008145195432007313,-0.009225652553141117,-0.0014887666329741478,0.0011900996323674917,-0.008036067709326744,-0.007322521880269051,-0.005319582298398018,0.004822177346795797,-0.005444677080959082,0.0096078310161829,-0.004835238680243492,-0.0028862946201115847,-0.0006708696018904448,-0.005226518958806992,0.007807154208421707,-0.00970811489969492,-0.0031405026093125343,0.0077066123485565186,0.008132537826895714,-0.0022508371621370316,-0.007828225381672382,0.0048559787683188915,0.01314247865229845,-0.001143821282312274,0.0004039363411720842,-0.0039046232122927904,0.002113424940034747,0.007916590198874474,0.003049131017178297,0.008351434022188187,0.0012784806312993169,-0.006772358436137438,-0.007580916862934828,0.008939595893025398,0.0020309388637542725,-0.003091483609750867,-0.002566361567005515,0.0007417334709316492,0.00292982067912817,0.0036958984564989805,-0.0005998697597533464,-0.0006712984177283943,-0.006467889994382858,0.009762019850313663,-0.0009449522476643324,-0.001136253704316914,-0.001974687445908785,0.0029872481245547533,0.003312779823318124,0.009149609133601189,-0.008272562175989151,0.0026098222006112337,-0.0018154468853026628,-0.006296875886619091,0.001431105425581336,-0.008596736006438732,0.0010646770242601633,-0.006652656476944685,-0.006010496523231268,0.0031357479747384787,0.007453955709934235,0.004013605881482363,0.0016973349265754223,-0.005446513183414936,0.008726614527404308,-0.0008753237198106945,0.0054998695850372314,0.0008304479415528476,0.0034244530834257603,-0.006470011547207832,0.0005096258828416467,0.003427530638873577,0.0007419155444949865,0.0038172579370439053,0.0014613810926675797,0.002385323867201805,0.0021901819854974747,-0.004789033439010382,0.0026776844169944525,-0.0002858051739167422,-0.006113073322921991,0.0022942947689443827,0.001248905318789184,-0.0011335123563185334,0.003568054176867008,-0.006581334862858057,0.00621196161955595,-0.00210317294113338,0.0025776117108762264,0.0022524462547153234,0.0030176753643900156,0.00020816696633119136,0.0039474815130233765,-0.00208852207288146,-0.006442567333579063,-0.007405193988233805,-0.005324142053723335,0.004068202804774046,-0.0086970878764987,0.0034721556585282087,0.003047705627977848,0.006284748669713736,-0.004443695303052664,-0.0011619211873039603,-0.005973774008452892,-0.004290124401450157,0.007184493355453014,0.0032173912040889263,0.007665958255529404,0.007085565477609634,-0.0012752837501466274,0.006933495867997408,0.0005070188781246543,0.001684393733739853,-0.007334164343774319,0.009564490057528019,-0.001725745270960033,0.001525245956145227,-0.008122078143060207,0.008440669625997543,-0.0010179489618167281,-0.007675226777791977,-0.008411569520831108,0.005197634920477867
39,0.0036475330125540495,-0.000842134584672749,-0.007600218523293734,-0.0014420192455872893,-0.005762571468949318,0.004185480065643787,-0.0039767068810760975,0.008741664700210094,-0.000301680585835129,-0.006639453582465649,-0.009768693707883358,-0.006993341725319624,-0.002318871207535267,0.007160262670367956,0.002534204861149192,0.004077608697116375,0.0015762402908876538,0.0031729666516184807,-0.0019322060979902744,0.0018828680040314794,-0.005244558211416006,0.0041475119069218636,0.0060613579116761684,0.0021791697945445776,0.0012073121033608913,0.007249507121741772,0.01443436462432146,0.0077607352286577225,0.0012589142424985766,-0.006975376978516579,0.006354912184178829,0.0033026135060936213,0.00016799844161141664,0.007162598427385092,0.002461062977090478,0.004336105659604073,-0.001786253065802157,0.0019413941772654653,-0.003379880916327238,-0.00779302790760994,-0.0008323552901856601,-0.00030991013045422733,-0.0037595503963530064,-0.006862437818199396,-0.0046957312151789665,0.0025015361607074738,-0.00033672054996713996,-0.0019339497666805983,0.005788722075521946,-0.0030572826508432627,-0.010226001031696796,0.008692204020917416,0.011572031304240227,0.0004199723480269313,-0.006741784512996674,-0.007856939919292927,-0.00519217923283577,-0.0025369536597281694,-0.00414966931566596,-0.005983853247016668,8.734914445085451e-05,0.0049997796304523945,-0.0017913772026076913,0.0035515320487320423,-0.0022111160214990377,0.007449023425579071,0.0009350150940008461,-0.006847598124295473,0.00216273358091712,0.003177500097081065,-0.00010065685637528077,-0.0010552707826718688,-0.005383999086916447,-0.0031926757656037807,0.002555642044171691,0.007714304607361555,-0.0031732760835438967,0.008952515199780464,-0.007569947745651007,0.000612362811807543,-0.007073835004121065,-0.002309968927875161,0.008496515452861786,0.0009672360611148179,-0.004084620159119368,-0.002558879554271698,-0.003515943419188261,-0.002372226445004344,0.007309194654226303,0.0006083689513616264,0.005451036151498556,-0.003147119889035821,-0.009068157523870468,-0.003631260944530368,-0.005080732982605696,-0.006996290758252144,0.012451376765966415,0.008622718043625355,0.006559446454048157,0.0017286192160099745,0.00385100650601089,-0.003994971979409456,-0.008720657788217068,-0.007448090240359306,-0.00796045083552599,0.005036958027631044,0.0026242760941386223,-0.00014198236749507487,0.005545290187001228,-0.00010987707355525345,-0.00047480486682616174,0.0015039958525449038,0.005196384619921446,-0.0017735280562192202,0.0025508676189929247,-0.006503227632492781,-0.0006302508409135044,0.006229111459106207,-0.003778881626203656,0.006533748935908079,0.0095922090113163,0.002052953699603677,-0.005519631318747997,0.0010973684256896377,0.009519179351627827,-0.004498353693634272,-0.006924998480826616,0.00229693204164505
4,0.012517965398728848,-0.006853372324258089,-0.0033861189149320126,0.003730000928044319,0.0007006573723629117,0.0029750147368758917,-0.006212327163666487,0.003109838580712676,-0.0046024261973798275,-0.004635201301425695,-0.012579982168972492,0.0012620216002687812,-0.0038627497851848602,0.0013343095779418945,0.002442736178636551,0.005265622865408659,0.0005925247678533196,0.00657412176951766,0.008128386922180653,-0.0017783239018172026,0.006639963015913963,0.008801479823887348,-0.0050017028115689754,-0.00168770516756922,0.0006092188414186239,-0.005651118233799934,0.0060133663937449455,0.0010468014515936375,-0.00013228211901150644,0.003120486857369542,0.007295549847185612,0.010702758096158504,0.0037341967690736055,0.001711738877929747,0.00030017324024811387,-0.006420348770916462,-0.005431567784398794,0.0014566080644726753,0.008384356275200844,-0.007197189144790173,-0.007251051254570484,0.003327448619529605,0.004203259479254484,0.0033313811291009188,-0.008937341161072254,-0.0013988758437335491,0.001510711619630456,-0.0011496488004922867,0.007634719833731651,0.0015588226960971951,0.0028389827348291874,0.0025648465380072594,-0.002831382444128394,0.004977050703018904,-0.0017800226341933012,0.0021169488318264484,-0.007385905832052231,0.00014816723705735058,0.0043784379959106445,-0.007789433002471924,0.0008895443752408028,-0.006131263449788094,-0.0031387414783239365,0.0017027424182742834,0.0024858508259058,0.004130305256694555,-0.005761370062828064,0.0056078084744513035,0.003560158656910062,-0.007865707390010357,-0.0008476477232761681,0.004122077953070402,0.007979130372405052,-0.007703676819801331,0.004458985757082701,-0.0019316092366352677,-0.0029890695586800575,-0.002129112835973501,0.0012559460010379553,0.004215569235384464,0.0033708808477967978,-0.0014775622403249145,0.003670540638267994,-0.002898327074944973,-0.004048981703817844,-0.0053084976971149445,0.00606308039277792,0.0051242210902273655,0.0050900038331747055,-0.003697470296174288,0.004209127277135849,-0.0013519898056983948,-0.004415617790073156,-0.009500034153461456,-0.006458303425461054,-0.0010352216195315123,0.0003615556051954627,0.011297179386019707,0.00010033759463112801,-0.00822475366294384,0.0005038786330260336,-0.007194342091679573,-0.006804672069847584,-0.00683736614882946,-0.002871372736990452,-0.004318168852478266,-0.00763943325728178,-0.005599372088909149,-0.0009851756040006876,-0.007099445443600416,0.009133638814091682,0.004235756583511829,0.004468671977519989,-0.0007399517926387489,0.0039032234344631433,-0.007783951237797737,0.005631880834698677,0.006990949623286724,0.0003200060746166855,0.010818696580827236,0.012500540353357792,0.004042299930006266,6.6486863943282515e-06,0.0031181336380541325,-0.000930896436329931,-0.0018949821824207902,-0.004355998244136572,-0.0009172291029244661
40,0.004822717513889074,0.0007356589776463807,0.0003286756982561201,-0.003986142575740814,0.004852159880101681,-0.005414176732301712,-0.011143956333398819,0.0009134716237895191,-0.004634713754057884,0.006471249740570784,-0.003602243261411786,-0.002647093031555414,-0.0011689654784277081,-0.0029284111224114895,-0.004496715031564236,0.0045095221139490604,-0.009011001326143742,0.008563137613236904,0.006058378145098686,-0.01265852153301239,0.0014751424314454198,-0.0031026264186948538,0.004439868964254856,-0.0024557546712458134,0.0010253938380628824,0.0006175213493406773,0.013649038970470428,0.006263399962335825,0.009587210603058338,-0.003649629419669509,0.0003648442216217518,0.005497459787875414,-0.006640053819864988,0.002067968249320984,0.00037647824501618743,-0.0020922489929944277,0.004217835608869791,0.009230279363691807,8.154899842338637e-05,0.002294548787176609,0.005629381164908409,-0.008624950423836708,0.0023030696902424097,-0.009630678221583366,0.0003294542257208377,0.0035188766196370125,-0.0032607740722596645,0.008675342425704002,-0.005512797273695469,0.0070919557474553585,-0.007737599778920412,0.005833504255861044,0.011654084548354149,0.01066964864730835,-0.002175182569772005,-0.005404266528785229,-0.011263532564043999,0.002759254304692149,-0.005666948854923248,-0.010820470750331879,-0.009491538628935814,0.004176594782620668,-0.0014087900053709745,-0.004876820370554924,-0.0009367245365865529,0.0011053553316742182,-0.005792140029370785,-0.008049690164625645,0.001789469737559557,-0.0016530316788703203,-2.3876322302385233e-05,0.007421885617077351,-0.0029173472430557013,0.005662436597049236,0.0045649586245417595,0.0020095573272556067,-0.010722990147769451,-0.00033546422491781414,-0.006453901994973421,0.0040984973311424255,0.0052443137392401695,0.00024007930187508464,0.008157964795827866,-0.003273425158113241,-0.005033866036683321,-0.0010034473380073905,0.004919099621474743,0.0009217136539518833,0.0009887287160381675,0.004919314756989479,0.007558038923889399,-0.004418565426021814,-0.009343783371150494,-0.002431475557386875,0.0009825556771829724,-0.0035073922481387854,0.013795438222587109,0.011368072591722012,0.0037891974207013845,-0.0015881485305726528,-0.008683907799422741,0.0009896897245198488,-0.011366228573024273,-0.004317022394388914,-0.002064794534817338,-0.005852196831256151,0.006383614614605904,-0.0050318799912929535,-0.005680887494236231,0.005606359336525202,0.008987474255263805,-0.003667923156172037,0.006907389033585787,0.0021870944183319807,0.0003318286908324808,-0.002706618281081319,0.0013447236269712448,0.0023790919221937656,-0.009130073711276054,0.00016569071158301085,0.00541090639308095,0.01104787178337574,-0.004657560959458351,0.008370122872292995,0.005503526888787746,-0.0021589428652077913,-0.010717656463384628,-0.004022261127829552
41,0.008309190161526203,0.00017976295202970505,0.0006454250542446971,0.0035746514331549406,0.004299418535083532,0.004367220215499401,0.0010057059116661549,0.004661483224481344,-0.001996675506234169,0.004287695977836847,0.00128078437410295,0.006635243073105812,0.005657082423567772,0.005832199472934008,-0.008504466153681278,0.0015311005990952253,-0.0024477471597492695,0.005079959519207478,0.006431075278669596,-0.005994435399770737,-0.007071600295603275,0.0016573270549997687,-0.002581315580755472,-0.0003079625894315541,-0.008277780376374722,0.005196352489292622,0.006291078869253397,0.001293494482524693,-0.002083787927404046,0.007609425578266382,0.0021087685599923134,0.003410360775887966,-0.009156085550785065,0.004468574654310942,-0.004347597248852253,-0.0060249497182667255,-0.008234845474362373,0.0025247386656701565,0.008978820405900478,0.0010949851712211967,-0.0027537706773728132,-0.0026671236846596003,0.009393326938152313,-0.007626504637300968,-0.006088110152631998,0.0062696621753275394,0.0017504486022517085,0.008578927256166935,-0.0005744235822930932,-0.0036844080314040184,-0.0013603847473859787,0.009437327273190022,0.005762151908129454,-0.0010082295630127192,-0.0011836685007438064,-0.01178643386811018,0.002745711011812091,0.006791849620640278,0.000640526763163507,-0.006694488227367401,0.0007430426776409149,0.001138535444624722,0.003093911334872246,0.006162556819617748,-0.0017787369433790445,0.006807173136621714,-0.0014833268942311406,0.006353197619318962,0.0028500750195235014,0.003997555933892727,-0.001923430128954351,-0.0008156823460012674,0.003514454932883382,-0.006461894139647484,-0.0021408814936876297,0.0010832176776602864,-0.0007356067653745413,0.006728458683937788,-0.0022290816996246576,-0.002087752800434828,-0.006460699252784252,-0.003154939506202936,0.0030712413135915995,-0.0014209933578968048,-0.0033939615823328495,0.0013980251969769597,-0.0023237436544150114,0.00562861654907465,-0.0026804388035088778,-0.007062374614179134,-0.005305107682943344,0.0020977116655558348,-0.006571304984390736,0.0033197992015630007,-0.00602947361767292,0.0036599119193851948,0.004206154495477676,0.008417421020567417,-0.0012477815616875887,-0.0044403946958482265,-0.008405139669775963,0.004622047767043114,-0.009602547623217106,-0.002645771484822035,0.0014220747398212552,0.007707641925662756,-0.0028340567369014025,-0.002092270180583,0.003904346376657486,0.004102075006812811,-0.0008426341228187084,-0.00580900302156806,-0.0024294110480695963,0.006056968588382006,-0.00014671280223410577,-0.005230736918747425,-0.0030152099207043648,-0.0011804794194176793,0.004479177761822939,0.003573767142370343,0.011789376847445965,-0.0033162308391183615,-0.0013120837975293398,0.009969652630388737,-0.004802564159035683,-0.001082954928278923,-0.011256319470703602,0.008001962676644325
42,0.003628516336902976,-0.004366653971374035,-0.00016458095342386514,0.0058498443104326725,0.0003050727827940136,-0.006548834964632988,0.0030063313897699118,-0.0026757235173135996,0.0011099764378741384,0.004906018264591694,-0.005426323041319847,0.002469685859978199,0.003743815002962947,0.007929373532533646,-0.006480365060269833,0.0030443286523222923,-0.00017211472732014954,-8.55500838952139e-05,0.0028784277383238077,-0.008649061433970928,-0.0013699705014005303,0.009099243208765984,-0.005123322829604149,0.004419937264174223,-0.009287036955356598,0.004531708545982838,0.003464088076725602,0.002357561606913805,0.0012047922937199473,-0.0016750068170949817,0.000435333902714774,0.005202651489526033,0.002359314588829875,-0.004003615118563175,0.0009325368446297944,0.004875010345131159,0.005900823976844549,-0.0009668512502685189,0.0011933677596971393,-0.0018451232463121414,-0.005181639920920134,-0.008553881198167801,0.009154767729341984,-0.005369118414819241,-0.004713839385658503,-0.0022471435368061066,-0.002354950876906514,-0.004476599860936403,0.002618486760184169,-0.0056403279304504395,-0.002561889123171568,-0.0045453282073140144,0.00814798567444086,0.00980223249644041,0.0018325861310586333,-0.00225018709897995,-0.004892308730632067,0.005841459613293409,0.004758794326335192,-0.001740114064887166,-0.010854975320398808,0.0021392933558672667,-0.002848314819857478,0.0021836180239915848,-0.001482359948568046,0.007402116898447275,-0.006641379091888666,0.0036002385895699263,-0.004001084249466658,-0.0016159950755536556,-0.0050273556262254715,-0.0026004924438893795,-0.00400405703112483,0.0015224333619698882,-0.008241582661867142,0.002913600066676736,0.005608139559626579,0.002887898590415716,0.003922796808183193,-0.006150488741695881,-0.006195826921612024,-0.004243531264364719,0.0018800318939611316,-0.006799532566219568,-0.007489362265914679,-0.00867351796478033,0.004025227390229702,0.0007821759791113436,0.004349729046225548,-0.009011849761009216,0.0011986629106104374,0.0018953320104628801,0.00030912429792806506,-0.009709885343909264,-0.005899690557271242,-0.0007025607046671212,0.007088495884090662,0.0024897591210901737,0.004484172444790602,-0.00720996642485261,0.003569012274965644,-0.006698728539049625,-0.0024483425077050924,0.0042303940281271935,-0.000467986857984215,-0.00041812562267296016,0.007127823773771524,0.004217999055981636,-0.00019785061886068434,0.0014708703383803368,-0.004414255265146494,-0.008464031852781773,0.005514944437891245,0.005820310674607754,0.008673414587974548,0.004410991445183754,-0.003615977708250284,-0.005268069449812174,-0.0037622805684804916,0.00715886102989316,0.01028303150087595,-0.004392916336655617,-0.004132062196731567,0.007836656644940376,-0.0019090286223217845,0.006880260072648525,-0.006056719925254583,-0.00501807639375329
43,0.011065165512263775,0.00015889173664618284,-0.002106869127601385,0.010084504261612892,0.002810495439916849,-0.010018456727266312,-0.011669004335999489,0.007851769216358662,-0.004541400820016861,0.0019654964562505484,-0.011952156201004982,-0.0030382664408534765,0.003970534540712833,0.00030430490733124316,0.0051853591576218605,-0.004680600017309189,0.003190703457221389,-0.0027842801064252853,-0.0033285184763371944,-0.006735614035278559,-0.0002959234407171607,1.0795132766361348e-05,0.00840228796005249,-0.0019014413701370358,-0.008402342908084393,-0.005712095182389021,0.01060127280652523,-0.003915991634130478,0.0030098624993115664,0.005053965840488672,-0.0007056869799271226,0.006794807035475969,0.003922022879123688,-0.0008496480877511203,0.0011568729532882571,0.0013256792444735765,0.0009753374615684152,0.0018299637595191598,-0.00032407118123956025,-0.00029694283148273826,-0.007753648329526186,-0.007126188836991787,-0.004925662185996771,-0.005548958200961351,0.004250550642609596,-0.00713444035500288,0.00666543236002326,-0.004091598559170961,-0.0069464934058487415,-0.000709768442902714,-0.0033725739922374487,0.005128683056682348,0.0007954601314850152,0.0056326244957745075,-0.0025461262557655573,-0.008751144632697105,-0.0010118792997673154,-0.002913171425461769,0.0038177864626049995,-0.004556671716272831,-0.012183754704892635,-0.0007523137610405684,0.007074310909956694,-0.0023599322885274887,-0.0009235594770871103,0.005854874849319458,-0.008470309898257256,0.004681069403886795,-0.0046719894744455814,0.0007303530001081526,0.0010978450300171971,0.009611566551029682,0.008649387396872044,-0.008161306381225586,0.0037712357006967068,0.006487182807177305,-0.00988217256963253,0.0024716041516512632,-0.007357015740126371,0.0013156943023204803,0.006526102311909199,-0.002532229060307145,0.004423857666552067,0.006371255032718182,-0.00908625591546297,-0.007425633724778891,0.008481035009026527,0.008377346210181713,-0.0014602717710658908,-0.004714565351605415,-0.002602973021566868,-0.006442318670451641,-0.0063014947809278965,-0.004484411329030991,0.0047421264462172985,-0.007229517214000225,-0.001944808172993362,0.007615536451339722,0.0021967103239148855,0.0015283644897863269,0.00027585760108195245,-0.000824645918328315,-0.0014666049974039197,0.0007964440737850964,-0.008080228231847286,-0.007243153173476458,0.0032613121438771486,0.0002982338482979685,-0.006368639413267374,-0.0037913303822278976,0.0030971793457865715,-0.009505834430456161,0.002629294991493225,-0.007377063389867544,0.008939891122281551,-0.004005202557891607,0.005811745300889015,0.006960407830774784,5.651013270835392e-05,-0.0016284091398119926,0.008776010945439339,0.009603986516594887,-0.007425894495099783,0.009976559318602085,0.0009236810146830976,-0.002757528331130743,-0.010281703434884548,-0.0012795648071914911
44,0.007037255447357893,-0.003768289228901267,0.0019547035917639732,-0.0015270045259967446,0.007923404686152935,-0.009541853331029415,-0.0008141377475112677,0.008903181180357933,-0.0008892979822121561,-0.006261712405830622,-0.009307650849223137,-0.00019675974908750504,-0.004816439934074879,0.0057848673313856125,-0.0005665643839165568,-0.0029438927303999662,-0.0004734442918561399,-0.003487688722088933,0.0081996014341712,-0.0001349859230685979,0.0025878832675516605,0.008998392149806023,0.0012318396475166082,0.0060895346105098724,-0.010729909874498844,0.007237182930111885,0.010717038996517658,0.0046187639236450195,-0.0007851158152334392,-0.004670724738389254,-0.0001902947115013376,0.009315202943980694,-0.002150757936760783,0.0054475716315209866,-0.0005993942031636834,0.0005454589263536036,-0.005480470601469278,0.0050035808235406876,0.004763894714415073,-0.00919086579233408,-0.00174287473782897,-0.0034819617867469788,0.003147247713059187,-0.009250742383301258,-0.00507177272811532,0.0013020315673202276,0.000760981987696141,0.0054398952051997185,-0.0072710332460701466,-0.005899830721318722,-0.006761614698916674,0.004630823154002428,0.00832018069922924,0.010110265575349331,-0.004114633426070213,-0.0005665372591465712,-0.008576757274568081,0.0017637185519561172,-0.005828536581248045,0.001331749022938311,-0.0010263286530971527,0.0002642635372467339,-0.002193968277424574,-0.0002944823354482651,0.004368465859442949,0.006556112784892321,0.0016047790413722396,0.0028950467240065336,0.0027502640150487423,0.002204678487032652,-0.004453315399587154,0.00810867827385664,0.005791618954390287,0.006171388551592827,-0.001447905320674181,0.007442491129040718,-0.0069979396648705006,4.325586633058265e-05,0.006340001709759235,-0.007784384768456221,0.0024662776850163937,0.003988576587289572,0.006207174621522427,0.004660708364099264,-0.0020083195995539427,-0.009690866805613041,-0.0035947563592344522,0.0006963334744796157,-0.006225390825420618,-0.0017149613704532385,0.004194238223135471,-0.006337577942758799,-0.002653390634804964,-0.012009914964437485,0.00043559205369092524,-0.0006897776038385928,0.013424516655504704,0.006651716306805611,0.002238636603578925,-0.004128143656998873,-0.00732849258929491,0.00592758459970355,0.0004980865051038563,-0.0028907291125506163,-0.001826090388931334,0.0021540289744734764,-0.006790426559746265,-0.003273300128057599,-0.005171812605112791,0.003468190785497427,0.008524362929165363,-0.007170291151851416,-0.0006777271046303213,0.0014272726839408278,-0.0019818530417978764,0.003861180040985346,0.004988606553524733,-0.004039328079670668,0.0008643856854178011,0.0052542537450790405,-0.00030653132125735283,-8.185338811017573e-05,0.0010040225461125374,0.0005993289523757994,-0.000522935763001442,-0.0010131426388397813,-0.005547016859054565,0.008834544569253922
