type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
373,0.041756533086299896,0.013942502439022064,-0.11898960918188095,0.04111814126372337,0.03945034742355347,-0.061052680015563965,-0.076328806579113,0.0015628458932042122,-0.011846481822431087,0.039382174611091614,-0.04822780564427376,0.023651158437132835,0.03067612461745739,-0.016375862061977386,-0.02861333265900612,0.05006977915763855,-0.016832852736115456,-0.05234639719128609,-0.033888015896081924,0.03625354915857315,0.06997991353273392,0.0201782938092947,-0.027192289009690285,0.010057068429887295,-0.07691988348960876,0.013261108659207821,0.03434693440794945,-0.022732947021722794,0.0009154450381174684,0.009369911625981331,0.012205700390040874,0.00892724934965372,0.020505255088210106,0.014977220445871353,0.032295405864715576,0.017644770443439484,-0.011311141774058342,0.018311945721507072,0.03973522037267685,-0.064499631524086,-0.049359843134880066,-0.035723283886909485,0.01852290704846382,-0.05569338798522949,-0.018669525161385536,0.0224345363676548,0.07518202811479568,0.03786633908748627,-0.022401049733161926,0.00418034428730607,-0.006159003358334303,0.03177949786186218,0.05769975855946541,-0.02704567089676857,-0.030669445171952248,0.01521269790828228,-0.010686867870390415,0.05385702848434448,-0.012921661138534546,-0.04510258510708809,-0.010630449280142784,0.03254009410738945,-0.00297808600589633,0.016108714044094086,0.02664998732507229,0.061048395931720734,0.040997784584760666,0.005585090722888708,0.016609562560915947,-0.035388801246881485,0.020087292417883873,-0.004503834526985884,-0.046699732542037964,0.019281744956970215,0.024628879502415657,0.03122595325112343,-0.06492219865322113,0.02798144519329071,0.027017034590244293,-0.014963378198444843,0.01046721450984478,0.06754406541585922,-0.0012788688763976097,-0.0316380076110363,-0.050037357956171036,0.011761872097849846,0.06836586445569992,0.003772190073505044,-0.007038740441203117,-0.01651891879737377,0.04858485981822014,0.04045610874891281,-0.052161574363708496,0.0224295686930418,-0.0420256033539772,-0.028822606429457664,0.03264611214399338,0.020625146105885506,0.01708028092980385,0.01609804295003414,0.01227037888020277,0.009550181217491627,-0.0445881225168705,0.034693822264671326,-0.028029173612594604,0.0017443677643314004,0.001861123600974679,0.009392495267093182,-0.02753394842147827,0.018604665994644165,0.011624564416706562,-0.014176812022924423,-0.009021737612783909,-0.022760383784770966,0.08852050453424454,0.01996869593858719,-0.004890729673206806,-0.0027860275004059076,-0.005587877240031958,0.01520778238773346,0.04534195363521576,0.1218436136841774,-0.008302509784698486,0.0011674216948449612,0.031085871160030365,0.023363497108221054,0.009378453716635704,0.01463731937110424
374,0.05069791153073311,0.021324554458260536,-0.14654815196990967,0.048203036189079285,0.045146599411964417,-0.08567498624324799,-0.09654788672924042,-0.00045263965148478746,-0.015082321129739285,0.05819764360785484,-0.06881774216890335,0.016798194497823715,0.033540286123752594,-0.03164927661418915,-0.025152254849672318,0.05811576172709465,-0.012899424880743027,-0.07317745685577393,-0.05423523858189583,0.04054524376988411,0.08393072336912155,0.039028510451316833,-0.03100942261517048,-0.0001531881862320006,-0.08726467192173004,0.0026513454504311085,0.028128739446401596,-0.03529420495033264,0.0019909755792468786,0.01835688017308712,0.02012629248201847,0.012625901959836483,0.028118601068854332,0.021194616332650185,0.054425198584795,0.026438120752573013,-0.019643165171146393,0.011383243836462498,0.04696466401219368,-0.08092360943555832,-0.05243343487381935,-0.04284464567899704,0.02392316423356533,-0.0556153766810894,-0.016371004283428192,0.027304254472255707,0.09869958460330963,0.05296134576201439,-0.015445615164935589,0.008567754179239273,-0.012829761952161789,0.041897788643836975,0.07374738901853561,-0.03939307481050491,-0.030500272288918495,0.015687962993979454,-0.009130003862082958,0.0549936518073082,-0.007089762482792139,-0.06450054794549942,-0.007203962188214064,0.03577606379985809,-0.004462110809981823,0.023968882858753204,0.0316564217209816,0.07512669265270233,0.05944875255227089,0.00035478215431794524,0.021785344928503036,-0.051649514585733414,0.016468964517116547,0.0003490513190627098,-0.04756290093064308,0.014261896722018719,0.017959976568818092,0.04498977214097977,-0.07160252332687378,0.037672147154808044,0.02182784676551819,-0.01673828437924385,0.01725700870156288,0.07096588611602783,-0.010913105681538582,-0.0484611839056015,-0.05524902418255806,0.016293711960315704,0.08403878659009933,0.002826252020895481,-0.020875882357358932,-0.028039461001753807,0.06419198215007782,0.053658269345760345,-0.07378602027893066,0.025102799758315086,-0.06053599342703819,-0.027884891256690025,0.049576230347156525,0.025257250294089317,0.030706988647580147,0.006807383615523577,0.010264083743095398,0.01456980500370264,-0.059304457157850266,0.049057669937610626,-0.0360400527715683,0.013170606456696987,-0.0019866086076945066,-0.001084085088223219,-0.0492461621761322,0.030857902020215988,0.015884190797805786,-0.014814935624599457,-0.008111652918159962,-0.022171128541231155,0.10286477208137512,0.028251703828573227,-0.012910074554383755,-0.00534414267167449,-0.013033593073487282,0.006534558720886707,0.0526384599506855,0.1642182320356369,-0.02029208466410637,0.0013407021760940552,0.04409417882561684,0.036785345524549484,0.009894133545458317,0.014904139563441277
375,0.07118252664804459,0.016000643372535706,-0.1767587959766388,0.06337589770555496,0.05032329633831978,-0.10442612320184708,-0.11850183457136154,0.0013386065838858485,-0.007689878344535828,0.07056960463523865,-0.08805917948484421,0.03686099126935005,0.04021541401743889,-0.03628089651465416,-0.04122297838330269,0.08015365898609161,-0.018449164927005768,-0.08594892174005508,-0.06410163640975952,0.060112759470939636,0.10794555395841599,0.03776058554649353,-0.02660614810883999,0.003968328703194857,-0.11331871896982193,0.005825478583574295,0.04388337954878807,-0.02858888916671276,0.011961511336266994,0.009115507826209068,0.0189070887863636,0.016548749059438705,0.039844077080488205,0.017267249524593353,0.05870050936937332,0.035172201693058014,-0.013180299662053585,0.019891763105988503,0.06471750885248184,-0.10035306215286255,-0.06710121035575867,-0.05627276003360748,0.024109430611133575,-0.06950998306274414,-0.026966890320181847,0.03700275346636772,0.11646808683872223,0.06324638426303864,-0.02332940325140953,0.021657442674040794,-0.015321850776672363,0.0523839145898819,0.08996354788541794,-0.04158962145447731,-0.04644184932112694,0.00831981748342514,-0.007532536517828703,0.07369572669267654,-0.013847140595316887,-0.07601979374885559,-0.015576718375086784,0.04600445181131363,0.006357443984597921,0.019778095185756683,0.03077135607600212,0.08849409967660904,0.06789469718933105,0.007438396569341421,0.029948176816105843,-0.069417305290699,0.018378768116235733,-0.002633937867358327,-0.06940260529518127,0.024261634796857834,0.029329806566238403,0.05086243897676468,-0.09435710310935974,0.04451515153050423,0.036067940294742584,-0.020863467827439308,0.019032631069421768,0.09256704151630402,-0.0038003616500645876,-0.044296421110630035,-0.07935548573732376,0.004645603243261576,0.11919072270393372,-0.010769207961857319,-0.02689831145107746,-0.03736075758934021,0.07328479737043381,0.06438411772251129,-0.07813926786184311,0.02712792158126831,-0.06494440883398056,-0.046449802815914154,0.059968169778585434,0.014818290248513222,0.03042142651975155,0.01589008793234825,0.010365258902311325,0.032961711287498474,-0.06186728551983833,0.06910533457994461,-0.04955724626779556,0.009170894511044025,-0.009768921881914139,0.002374981762841344,-0.04560786113142967,0.0347641184926033,0.008590327575802803,-0.025563353672623634,-0.002468750113621354,-0.03883383423089981,0.13354632258415222,0.03060058504343033,-0.009247414767742157,-0.01032254844903946,-0.01434775535017252,0.01365921925753355,0.08260085433721542,0.2012566775083542,-0.02503565512597561,-0.0035371279809623957,0.053414277732372284,0.0488421693444252,-1.3322736776899546e-05,0.009516334161162376
376,0.04862436652183533,0.010181896388530731,-0.12503351271152496,0.04073408246040344,0.04018939658999443,-0.06603991985321045,-0.08317752927541733,-0.0007702911389060318,-0.009260478429496288,0.05069416016340256,-0.05216691270470619,0.02672608196735382,0.02512398362159729,-0.023722631856799126,-0.024631308391690254,0.06525763869285583,-0.017800115048885345,-0.06485409289598465,-0.039509329944849014,0.0339137427508831,0.07651565223932266,0.029284503310918808,-0.022882089018821716,0.011193170212209225,-0.0696261078119278,0.011031568050384521,0.027360230684280396,-0.031488414853811264,0.012985891662538052,0.012604402378201485,0.021116847172379494,0.011997835710644722,0.03723238408565521,0.015448170714080334,0.04154106229543686,0.01784495636820793,-0.015044323168694973,0.020000094547867775,0.04398680850863457,-0.06862907111644745,-0.04950297251343727,-0.03576316311955452,0.022816509008407593,-0.052170298993587494,-0.00957166962325573,0.02505587786436081,0.09073559939861298,0.04876188933849335,-0.025108661502599716,0.004919472150504589,-0.013040811754763126,0.03382793441414833,0.05899382755160332,-0.033393651247024536,-0.031559985131025314,0.003939067013561726,-0.007373440079391003,0.05751777067780495,-0.009048334322869778,-0.0516495518386364,-0.011740061454474926,0.033672183752059937,-0.00017014573677442968,0.012200843542814255,0.018780535086989403,0.05802079290151596,0.05520451068878174,-0.0037285045254975557,0.018594251945614815,-0.04599982127547264,0.018206454813480377,-0.0039047214668244123,-0.04263336583971977,0.018316444009542465,0.02309117093682289,0.035271987318992615,-0.07350803911685944,0.01986054889857769,0.029284419491887093,-0.017606988549232483,0.013417192734777927,0.06530366837978363,-0.003157500410452485,-0.03379874303936958,-0.057818152010440826,0.009126332588493824,0.08539528399705887,-0.0068301670253276825,-0.008193406276404858,-0.022826606407761574,0.05811107158660889,0.046371787786483765,-0.050938475877046585,0.016374139115214348,-0.04284394532442093,-0.03656487911939621,0.04153457656502724,0.018072962760925293,0.027079710736870766,0.008185995742678642,0.008810346014797688,0.01583305560052395,-0.043005164712667465,0.05164167284965515,-0.03282233700156212,0.003785367589443922,0.0031021060422062874,0.003482721047475934,-0.02920171245932579,0.018977586179971695,0.008432608097791672,-0.00829809345304966,0.0009836211102083325,-0.02915712259709835,0.0892413854598999,0.011514524929225445,-0.009778476320207119,-0.00874369777739048,-0.009376979433000088,0.014669608324766159,0.05675288662314415,0.1412632018327713,-0.011320166289806366,-0.004260602407157421,0.028281517326831818,0.02672194130718708,0.008721435442566872,0.010012928396463394
377,0.05017475783824921,0.006681447848677635,-0.1312103420495987,0.048767056316137314,0.03406243771314621,-0.07008201628923416,-0.09059809148311615,-0.007215702440589666,-0.005570060107856989,0.05967463552951813,-0.07179953902959824,0.021456478163599968,0.027621591463685036,-0.033612482249736786,-0.028927680104970932,0.06767967343330383,-0.0184253491461277,-0.06984265893697739,-0.042847637087106705,0.04947127029299736,0.09052544087171555,0.02920433133840561,-0.020434295758605003,0.004989911336451769,-0.08510255068540573,0.006233667489141226,0.03350211679935455,-0.02715289779007435,0.01505591906607151,0.010376176796853542,0.023316986858844757,0.020264601334929466,0.028036706149578094,0.02103026956319809,0.04196477681398392,0.017100729048252106,-0.01608395203948021,0.022385966032743454,0.0491567887365818,-0.07802534848451614,-0.06134852021932602,-0.03928367421030998,0.016419921070337296,-0.06178688257932663,-0.009794661775231361,0.02191929705440998,0.08713370561599731,0.04379022493958473,-0.021273843944072723,0.01773867756128311,-0.009890211746096611,0.0496806725859642,0.067400723695755,-0.033071212470531464,-0.03299364447593689,0.008833030238747597,-0.009157895110547543,0.0558498241007328,-0.014215280301868916,-0.053880658000707626,-0.003455167403444648,0.035810086876153946,0.006965714506804943,0.010429687798023224,0.026273392140865326,0.0689515769481659,0.04720078036189079,0.00986891146749258,0.03347326070070267,-0.047673292458057404,0.012492064386606216,-0.005172925069928169,-0.046917594969272614,0.01695825904607773,0.023978881537914276,0.043387364596128464,-0.07999773323535919,0.03138747438788414,0.021757064387202263,-0.019974948838353157,0.015160491690039635,0.07760152220726013,0.0006703912513330579,-0.04460320621728897,-0.061898138374090195,0.004034148063510656,0.08268177509307861,5.252317714621313e-05,-0.012494780123233795,-0.027919283136725426,0.05751095712184906,0.05345524474978447,-0.06104925647377968,0.01901322975754738,-0.0510125532746315,-0.040331535041332245,0.04438767954707146,0.02116473950445652,0.022459158673882484,0.018817193806171417,0.01435648649930954,0.014718656428158283,-0.04589895159006119,0.04748634621500969,-0.04610886052250862,0.008537589572370052,-0.003234923118725419,0.004919455386698246,-0.04156089946627617,0.02819150872528553,0.007991746068000793,-0.010668566450476646,-0.008212678134441376,-0.03355289623141289,0.09582674503326416,0.022539203986525536,-0.019621819257736206,-0.003130244091153145,-0.011277724988758564,0.00576418824493885,0.06256362050771713,0.1514045149087906,-0.023427430540323257,0.0012524323537945747,0.03945237398147583,0.04038707911968231,-0.00368725648149848,0.013545159250497818
378,0.05803120881319046,0.012555254623293877,-0.13357369601726532,0.048927392810583115,0.03157995641231537,-0.06803431361913681,-0.09607428312301636,-0.002475031418725848,-0.002548417542129755,0.05252411961555481,-0.06566811352968216,0.02918575517833233,0.026514070108532906,-0.028916440904140472,-0.022831562906503677,0.06661124527454376,-0.01304102223366499,-0.06081602722406387,-0.044970396906137466,0.04642270505428314,0.08435434103012085,0.03278550133109093,-0.027131905779242516,-0.0019068773835897446,-0.08257777988910675,0.011579956859350204,0.032294634729623795,-0.025440501049160957,0.0009941713651642203,0.009776802733540535,0.021133996546268463,0.012428936548531055,0.03779508173465729,0.012185006402432919,0.05054586008191109,0.0205058716237545,-0.011020518839359283,0.02363365702331066,0.046931229531764984,-0.06348352879285812,-0.05270453914999962,-0.03758981451392174,0.019272062927484512,-0.04810754209756851,-0.008464671671390533,0.020939156413078308,0.09438998997211456,0.05324336141347885,-0.023100709542632103,0.005265787243843079,-0.004272040445357561,0.04729728028178215,0.06304071098566055,-0.027943944558501244,-0.029880952090024948,0.010342016816139221,-0.008576149120926857,0.05662699416279793,-0.002669642446562648,-0.04955143854022026,-0.001427732058800757,0.03476135805249214,-0.0065367030911147594,0.019700510427355766,0.03587489575147629,0.0696500688791275,0.05380913242697716,0.006710540037602186,0.022110773250460625,-0.04976299777626991,0.01871107518672943,-0.008821602910757065,-0.047144368290901184,0.0101163974031806,0.019637197256088257,0.0401306189596653,-0.07441747933626175,0.024527305737137794,0.022258363664150238,-0.017080584540963173,0.02035999484360218,0.07477185130119324,-0.0028791537042707205,-0.04089963436126709,-0.06295550614595413,0.0111390957608819,0.0795571431517601,-0.0027612110134214163,-0.011097886599600315,-0.020863084122538567,0.057804953306913376,0.05047962814569473,-0.05843061953783035,0.012954368256032467,-0.0509558729827404,-0.025991471484303474,0.03333386033773422,0.021550659090280533,0.03319564834237099,0.006299389526247978,0.01326956506818533,0.014084875583648682,-0.05190347135066986,0.05361819639801979,-0.04045775160193443,0.002978772157803178,-0.0033732487354427576,0.013248211704194546,-0.034282173961400986,0.01773579977452755,0.019328707829117775,-0.02136167511343956,-0.0074658384546637535,-0.031053699553012848,0.09367331117391586,0.012742658145725727,-0.008385490626096725,0.00010778001160360873,-0.018237773329019547,0.015158972702920437,0.055349789559841156,0.15099579095840454,-0.011475613340735435,-0.00034374138340353966,0.034831929951906204,0.03537404537200928,0.0038912894669920206,0.014524581842124462
379,0.042674291878938675,0.00715989014133811,-0.1237218976020813,0.04367998614907265,0.0369904451072216,-0.06464268267154694,-0.08546636253595352,-0.006230262108147144,-0.016149871051311493,0.04773334786295891,-0.05205019935965538,0.02297986112535,0.02274635247886181,-0.027327409014105797,-0.02724260464310646,0.047210417687892914,-0.013864592649042606,-0.046442095190286636,-0.048324182629585266,0.03276996314525604,0.06853322684764862,0.028587665408849716,-0.025246568024158478,0.006247092504054308,-0.06570742279291153,-1.276112743653357e-05,0.01953013613820076,-0.03117714263498783,0.010674119926989079,0.0015512300888076425,0.01795126311480999,0.016703316941857338,0.023870334029197693,0.012414511293172836,0.03868380934000015,0.02042408660054207,-0.013253483921289444,0.007613440044224262,0.03554500266909599,-0.060590263456106186,-0.04713423177599907,-0.041994452476501465,0.017305614426732063,-0.05501134693622589,-0.011578548699617386,0.018520260229706764,0.07873231917619705,0.03764792159199715,-0.012619010172784328,0.003688622498884797,-0.008515694178640842,0.037148114293813705,0.053216345608234406,-0.036514993757009506,-0.029021624475717545,0.015702703967690468,-0.006128421984612942,0.04946834221482277,-0.010599339380860329,-0.04008501395583153,-0.004788967315107584,0.04127272218465805,0.004396234638988972,0.010409331880509853,0.026665465906262398,0.05618342384696007,0.04933962598443031,0.004769721534103155,0.02275061048567295,-0.0464293509721756,0.007283682003617287,-0.007535286247730255,-0.051058169454336166,0.008699671365320683,0.011066022329032421,0.03956858441233635,-0.06920094788074493,0.018908314406871796,0.02359575778245926,-0.013428855687379837,0.02244715951383114,0.06612782925367355,-0.012128024362027645,-0.033451758325099945,-0.04264429211616516,0.008751006796956062,0.07573127746582031,-0.006824953015893698,-0.009120079688727856,-0.019033260643482208,0.04486211761832237,0.05008365213871002,-0.06140720099210739,0.010015152394771576,-0.04928611218929291,-0.021404942497611046,0.037131186574697495,0.01300294790416956,0.029265660792589188,0.013072989881038666,0.005630049388855696,0.014813713729381561,-0.04940233379602432,0.04560215398669243,-0.03919503465294838,0.005483775399625301,-0.0030422434210777283,0.010973652824759483,-0.02798832766711712,0.02337864600121975,0.009925524704158306,-0.015808911994099617,-0.006752159912139177,-0.025844600051641464,0.09346090257167816,0.009978785179555416,-0.017665689811110497,-0.00523778423666954,-0.008049460127949715,0.017582109197974205,0.05593269690871239,0.1339832991361618,-0.018066050484776497,0.0024489532224833965,0.02291967160999775,0.03216147422790527,-0.0016384628834202886,0.008485537022352219
38,0.043517906218767166,0.013805679976940155,-0.11468949168920517,0.028246181085705757,0.0323307029902935,-0.05548257380723953,-0.07603432983160019,-0.009536897763609886,-0.012635965831577778,0.04002407193183899,-0.0490102544426918,0.02637983113527298,0.027241701260209084,-0.018421757966279984,-0.024678127840161324,0.04997352138161659,-0.013439951464533806,-0.04763265326619148,-0.037306904792785645,0.030386196449398994,0.07145822048187256,0.022228505462408066,-0.015452390536665916,0.003908419515937567,-0.07391907274723053,0.0039105792529881,0.028465908020734787,-0.02634880319237709,0.003639174159616232,0.012784804217517376,0.006998141761869192,0.011357863433659077,0.027068082243204117,0.01851380243897438,0.033979449421167374,0.025166762992739677,-0.011760728433728218,0.018605653196573257,0.04465236887335777,-0.06243712455034256,-0.04637040197849274,-0.03132551535964012,0.019190100952982903,-0.04398735612630844,-0.0099786426872015,0.027581574395298958,0.0769578367471695,0.04009120911359787,-0.01244046725332737,0.0021720947697758675,-0.0143720842897892,0.028580065816640854,0.05515889823436737,-0.028021706268191338,-0.028067512437701225,0.01251676119863987,-0.000564783695153892,0.03863097354769707,-0.008899408392608166,-0.04894760996103287,-0.009570362977683544,0.03964838758111,0.0039569176733493805,0.013808350078761578,0.018191251903772354,0.05436226353049278,0.03708898276090622,-3.5038028727285564e-05,0.02021755464375019,-0.045380715280771255,0.0072015863843262196,-0.00877592246979475,-0.03839254379272461,0.020735157653689384,0.011418715119361877,0.03767379745841026,-0.0685364156961441,0.022344935685396194,0.027393721044063568,-0.013405639678239822,0.01773304119706154,0.06215991452336311,0.0015853092772886157,-0.031525105237960815,-0.04945489019155502,-0.0008779814816080034,0.06528981775045395,0.0045458488166332245,-0.01081089861690998,-0.017538655549287796,0.04576163738965988,0.0492897629737854,-0.048837486654520035,0.01045975647866726,-0.04138808697462082,-0.03387012705206871,0.0325276255607605,0.0174873024225235,0.028360547497868538,0.010021790862083435,0.004383374471217394,0.010731890797615051,-0.046526674181222916,0.048367779701948166,-0.027569344267249107,0.00529900100082159,-0.0070947036147117615,0.012494603171944618,-0.027761921286582947,0.017499307170510292,0.015078289434313774,-0.01101162750273943,-0.011885616928339005,-0.013976500369608402,0.09138251096010208,0.011803386732935905,-0.012889042496681213,-0.007963676005601883,-0.0025325387250632048,0.00874712597578764,0.05350196734070778,0.13163156807422638,-0.011917437426745892,-0.002131290966644883,0.036929890513420105,0.03689642995595932,-8.898130909074098e-05,0.01346005778759718
380,0.05620280280709267,0.007246857043355703,-0.14819243550300598,0.04886777326464653,0.03673318400979042,-0.08627066761255264,-0.0895846039056778,-0.006497310474514961,-0.015958422794938087,0.06369802355766296,-0.06663365662097931,0.021527960896492004,0.02795485593378544,-0.02350424975156784,-0.033257514238357544,0.06958211958408356,-0.018648996949195862,-0.06316401064395905,-0.049766622483730316,0.03760702535510063,0.09468796104192734,0.03575487807393074,-0.02640310861170292,0.008616842329502106,-0.07977250218391418,0.010413146577775478,0.03639871999621391,-0.03356647118926048,0.0037427940405905247,0.014343763701617718,0.0212320014834404,0.017459150403738022,0.029278650879859924,0.018669813871383667,0.0544252023100853,0.027285998687148094,-0.013973738998174667,0.019605906680226326,0.048644762486219406,-0.07133013755083084,-0.0581972561776638,-0.043306294828653336,0.011363130994141102,-0.0615142397582531,-0.013635517098009586,0.021446794271469116,0.09131326526403427,0.04787638783454895,-0.021257320418953896,0.014198089949786663,-0.01394543144851923,0.04707459732890129,0.06760839372873306,-0.040854133665561676,-0.03314659371972084,0.004943571053445339,-0.002692129695788026,0.051466502249240875,-0.003715222468599677,-0.06566154956817627,-0.013362210243940353,0.040094003081321716,0.006834384985268116,0.02277022786438465,0.03412690386176109,0.0701790377497673,0.05211508646607399,0.0006671477458439767,0.03046301007270813,-0.05382928252220154,0.017034608870744705,-0.0071465009823441505,-0.05241050943732262,0.0218901839107275,0.01625678315758705,0.05274910852313042,-0.08549456298351288,0.03433222696185112,0.025655671954154968,-0.011373342014849186,0.019487114623188972,0.07719656080007553,-0.009582845494151115,-0.04132205992937088,-0.05529991164803505,0.0055551957339048386,0.0970936119556427,-0.002468117279931903,-0.019678348675370216,-0.03293277323246002,0.0562761090695858,0.06157094985246658,-0.07150565832853317,0.016292741522192955,-0.05430544167757034,-0.031593210995197296,0.0462457574903965,0.02087680995464325,0.02118474431335926,0.01896793022751808,0.013891680166125298,0.023113248869776726,-0.061811573803424835,0.052523963153362274,-0.03989461809396744,0.0022211975883692503,-0.0017832095036283135,0.0054667042568326,-0.04538737237453461,0.031883273273706436,0.017979087308049202,-0.010627593845129013,-0.004628411494195461,-0.027641013264656067,0.10856778919696808,0.025047501549124718,-0.005145462695509195,-0.004121488891541958,-0.018520424142479897,0.020127227529883385,0.06540146470069885,0.15503357350826263,-0.01227005198597908,-0.007922395132482052,0.044223230332136154,0.04536733776330948,-0.00029311951948329806,0.017003128305077553
381,0.0779309943318367,0.020779764279723167,-0.1903090924024582,0.05636940151453018,0.061420440673828125,-0.10750948637723923,-0.13301606476306915,0.0005814252072013915,-0.017885373905301094,0.07604480534791946,-0.09533366560935974,0.028167007490992546,0.04849473387002945,-0.04140404239296913,-0.038331758230924606,0.08991740643978119,-0.02027374878525734,-0.0889757052063942,-0.07032887637615204,0.06654828041791916,0.12462472170591354,0.051241181790828705,-0.03438066691160202,0.006510043982416391,-0.11389941722154617,0.01726587675511837,0.04660036042332649,-0.034206610172986984,0.00431646965444088,0.010409463196992874,0.018905309960246086,0.012778990902006626,0.04896162450313568,0.02952398732304573,0.05859989672899246,0.03709736466407776,-0.01036551408469677,0.01792142540216446,0.06074203923344612,-0.09576103836297989,-0.08027052879333496,-0.056581802666187286,0.021272821351885796,-0.08515114337205887,-0.01821405626833439,0.044257473200559616,0.1219627633690834,0.07121773064136505,-0.033435024321079254,0.016570869833230972,-0.005946977064013481,0.06443513929843903,0.09829454869031906,-0.051575277000665665,-0.04388672113418579,0.013424941338598728,-0.015422365628182888,0.08101163059473038,-0.01702689938247204,-0.07830951362848282,-0.01487155444920063,0.05653340369462967,0.0002671174588613212,0.02493085339665413,0.039431389421224594,0.09489449858665466,0.07882773876190186,0.00422519538551569,0.04281334951519966,-0.07125062495470047,0.017561260610818863,-0.00880985613912344,-0.0756969004869461,0.02684655971825123,0.03273036703467369,0.06844685971736908,-0.11150655895471573,0.04407120496034622,0.031202783808112144,-0.028173556551337242,0.023910842835903168,0.10725634545087814,-0.0034511974081397057,-0.055584296584129333,-0.07377545535564423,0.01656145416200161,0.12803566455841064,-0.004533977713435888,-0.026484953239560127,-0.041408032178878784,0.08477801829576492,0.06748181581497192,-0.08198899775743484,0.03355611860752106,-0.079802967607975,-0.04871519282460213,0.04899456724524498,0.02477460913360119,0.04409514740109444,0.01870935782790184,0.021613694727420807,0.02922852896153927,-0.07045558094978333,0.07841121405363083,-0.06017162278294563,0.016404317691922188,-0.004274136386811733,0.004849762190133333,-0.05764762684702873,0.038755569607019424,0.012553660199046135,-0.01369529590010643,-0.015947485342621803,-0.0387800857424736,0.14110471308231354,0.026948915794491768,-0.020874295383691788,-0.0021404623985290527,-0.022045891731977463,0.024175722151994705,0.08122135698795319,0.2077353298664093,-0.01917210966348648,-0.005074358079582453,0.04776616767048836,0.04926205798983574,-0.002276686020195484,0.013583838939666748
382,0.05341542884707451,0.013320526108145714,-0.15214131772518158,0.044740818440914154,0.03807628154754639,-0.07595080882310867,-0.09299866110086441,-0.0017414492322131991,-0.01086168922483921,0.056147973984479904,-0.07419375330209732,0.02280217781662941,0.035032860934734344,-0.025992501527071,-0.028827214613556862,0.06254974752664566,-0.01991957239806652,-0.07307508587837219,-0.047762319445610046,0.0460234135389328,0.09491848945617676,0.038287367671728134,-0.023807557299733162,0.004508994519710541,-0.08745313435792923,0.00742286117747426,0.02689027041196823,-0.023593848571181297,0.014949582517147064,0.017469987273216248,0.023964084684848785,0.017359305173158646,0.038864098489284515,0.0178436990827322,0.04406724125146866,0.03154313564300537,-0.007768578361719847,0.017114777117967606,0.05521645024418831,-0.07277610152959824,-0.05806387588381767,-0.04942930489778519,0.016360566020011902,-0.06026901304721832,-0.01140211895108223,0.03046952188014984,0.10201951116323471,0.05267366021871567,-0.024339178577065468,0.005225865636020899,-0.0033911976497620344,0.05004686489701271,0.07113213837146759,-0.03259922191500664,-0.030819369480013847,0.016553500667214394,0.0003266705898568034,0.053453776985406876,-0.007531476207077503,-0.06337355822324753,-0.012833514250814915,0.04142563045024872,-0.0035315987188369036,0.02440306358039379,0.027100663632154465,0.07766928523778915,0.05571305379271507,0.011881972663104534,0.026888323947787285,-0.05720235034823418,0.02111610397696495,-0.008093753829598427,-0.06291745603084564,0.022598519921302795,0.028591208159923553,0.054451726377010345,-0.07955019176006317,0.0389922596514225,0.0271432064473629,-0.012409523129463196,0.019489210098981857,0.08452717959880829,-0.003117006504908204,-0.03783680498600006,-0.05869269743561745,0.0059640309773385525,0.0973598062992096,-0.006618584040552378,-0.02318485453724861,-0.026927843689918518,0.07088775187730789,0.06251653283834457,-0.0703577771782875,0.024902518838644028,-0.05393769219517708,-0.03814076632261276,0.0487319752573967,0.020997589454054832,0.02147284336388111,0.01421427633613348,0.008758645504713058,0.024284109473228455,-0.06519204378128052,0.05770592391490936,-0.051052648574113846,0.005527724977582693,-0.010138830170035362,0.011703970842063427,-0.041876696050167084,0.02523985505104065,0.010515587404370308,-0.01281253807246685,-0.007243575993925333,-0.021118517965078354,0.11236051470041275,0.0263044573366642,-0.014874697662889957,-0.009934350848197937,-0.010126988403499126,0.00921968836337328,0.06641510128974915,0.16301847994327545,-0.018441328778862953,-0.009572098031640053,0.04304123669862747,0.0353667326271534,-0.0036100074648857117,0.01002772618085146
